issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2026-02-18T07:44,0.2838,-0.6,0.4670,1,-73.1,71.5,31.7,-0.7,0.4902,0,-122.9,108.1,-17.6,-1.4,0.5001,0,-601.9,389.9,-271.4
2026-02-18T07:59,0.2845,-0.8,0.4604,1,-76.3,74.3,21.1,-0.7,0.4807,1,-125.8,110.6,-35.2,-1.3,0.4997,0,-616.4,399.5,-288.8
2026-02-18T08:14,0.2845,-0.9,0.4537,1,-76.3,74.2,42.1,-0.7,0.4750,1,-123.5,108.5,-84.7,-1.3,0.4997,0,-605.6,392.4,-303.3
2026-02-18T08:29,0.2858,-1.1,0.4439,1,-80.9,78.4,-14.0,-0.7,0.4661,1,-129.6,114.0,-140.9,1.9,0.4998,0,-627.0,411.6,-377.9
2026-02-18T08:44,0.2847,-0.8,0.4807,1,-78.7,76.8,45.6,-0.5,0.4882,0,-126.6,111.7,-95.3,-1.4,0.4998,0,-617.0,399.7,-394.0
2026-02-18T08:59,0.2851,-0.7,0.4820,1,-78.9,77.1,10.5,-0.6,0.4883,0,-127.2,112.1,-155.5,-1.0,0.4998,0,-620.1,402.4,-393.5
2026-02-18T09:14,0.2857,-0.7,0.4732,1,-79.0,77.2,0.0,-0.6,0.4814,1,-127.7,112.6,-148.1,-1.3,0.4998,0,-623.3,404.0,-429.1
2026-02-18T09:29,0.2854,-0.5,0.4941,0,-76.9,75.5,-31.6,-0.6,0.4900,0,-124.8,110.0,-123.4,1.6,0.4997,0,-606.9,398.1,-363.9
2026-02-18T09:44,0.286,-0.6,0.4632,1,-76.8,75.2,-94.9,-0.5,0.4797,1,-125.8,111.1,-116.1,2.0,0.4996,0,-606.6,398.5,-388.6
2026-02-18T09:59,0.2854,-0.6,0.4876,0,-75.1,73.6,-66.8,-0.6,0.4900,0,-124.8,109.9,-102.1,1.6,0.4996,0,-595.9,390.9,-429.6
2026-02-18T10:14,0.2857,-0.7,0.4832,0,-74.6,72.8,-126.8,-0.6,0.4901,0,-125.2,110.3,-133.9,1.9,0.4992,0,-592.0,388.8,-440.1
2026-02-18T10:29,0.2845,-0.5,0.5037,0,-74.6,73.2,-95.4,-0.4,0.4956,0,-125.6,110.9,-81.2,-1.2,0.4993,0,-598.3,387.9,-376.1
2026-02-18T10:44,0.2833,-0.1,0.5208,1,-75.1,74.5,-46.0,-0.5,0.5030,0,-124.9,110.2,-88.6,-1.5,0.4992,0,-595.8,385.7,-333.8
2026-02-18T10:59,0.2835,-0.1,0.5109,0,-73.7,73.2,-99.3,-1.0,0.4964,0,-123.4,108.0,-92.1,-1.1,0.4992,0,-586.7,380.4,-351.8
2026-02-18T11:14,0.2821,-0.2,0.5059,0,-91.9,91.1,-21.3,-1.2,0.4960,0,-150.9,132.1,-35.5,-1.9,0.4997,0,-718.7,465.2,-280.4
2026-02-18T11:29,0.2818,-0.3,0.5163,0,-94.2,93.1,3.5,-1.2,0.4998,0,-153.3,134.2,-67.7,-2.0,0.4998,0,-723.7,468.2,-284.3
2026-02-18T11:44,0.282,-0.5,0.5137,0,-94.6,93.1,24.8,-1.3,0.4983,0,-154.0,134.7,-56.9,-2.0,0.4994,0,-727.4,470.7,-317.0
2026-02-18T11:59,0.2807,-0.5,0.5184,1,-98.1,96.6,63.9,-0.9,0.5038,0,-158.1,139.0,21.4,-2.1,0.4999,0,-741.7,479.8,-307.5
2026-02-18T12:14,0.2815,-0.7,0.5018,0,-86.3,84.4,14.2,-1.3,0.4928,0,-140.8,122.9,39.0,-1.8,0.5000,0,-652.4,422.0,-350.7
2026-02-18T12:29,0.2819,-0.5,0.4970,0,-83.6,82.2,10.6,-1.2,0.4854,0,-136.9,119.6,21.3,-1.6,0.4998,0,-635.1,411.1,-346.5
2026-02-18T12:44,0.2827,-0.6,0.4780,1,-86.6,85.0,-67.4,-1.1,0.4769,1,-141.9,124.1,105.6,-1.5,0.4994,0,-659.4,427.1,-367.5
2026-02-18T12:59,0.2825,-0.6,0.4817,1,-86.0,84.4,-56.8,-1.1,0.4768,1,-141.2,123.5,53.0,-1.5,0.4995,0,-656.8,425.4,-371.4
2026-02-18T13:14,0.2819,-0.6,0.4912,0,-85.9,84.2,-28.4,-1.2,0.4895,0,-142.6,124.7,-46.2,-1.6,0.4995,0,-657.5,425.7,-375.9
2026-02-18T13:29,0.2822,-0.7,0.4806,1,-86.5,84.6,-81.8,-1.1,0.4776,1,-143.7,125.7,-31.9,-1.7,0.4997,0,-663.3,429.4,-405.0
2026-02-18T13:44,0.2808,-0.5,0.5004,0,-83.8,82.5,-14.3,-1.2,0.4949,0,-140.1,122.5,10.7,-1.8,0.4992,0,-647.2,418.7,-425.6
2026-02-18T13:59,0.2809,-0.4,0.4945,0,-84.2,83.1,14.2,-1.2,0.4888,0,-141.2,123.4,-17.8,-1.9,0.4995,0,-653.0,422.4,-399.5
2026-02-18T14:14,0.2811,-0.3,0.4913,0,-83.2,82.2,53.2,-1.1,0.4871,0,-139.9,122.4,0.0,-1.8,0.4991,0,-647.6,418.9,-373.3
2026-02-18T14:29,0.2799,-0.2,0.5081,0,-82.2,81.4,92.5,-1.2,0.4982,0,-138.7,121.2,17.8,-2.0,0.4990,0,-642.5,415.3,-326.8
2026-02-18T14:44,0.2804,-0.3,0.5022,0,-81.6,80.6,187.3,-1.2,0.4924,0,-137.8,120.4,-17.8,-1.8,0.4989,0,-638.7,413.3,-289.5
2026-02-18T14:59,0.2813,-0.7,0.4804,1,-92.4,90.7,95.5,-1.4,0.4846,1,-155.9,136.1,-49.9,-1.9,0.4987,0,-723.0,467.9,-321.5
2026-02-18T15:14,0.2826,-1.0,0.4582,1,-92.8,90.4,-71.0,-1.4,0.4778,1,-156.3,136.5,-103.1,-1.8,0.4991,0,-725.8,469.9,-452.4
2026-02-18T15:29,0.2825,-1.0,0.4685,1,-95.8,93.4,-42.6,-1.4,0.4809,1,-158.4,138.3,-167.8,-1.9,0.4988,0,-736.3,476.7,-460.0
2026-02-18T15:44,0.2857,-1.7,0.4745,1,-117.7,113.7,-162.3,-2.1,0.4851,0,-190.8,165.9,-381.7,-1.9,0.4989,0,-885.6,573.8,-520.9
2026-02-18T15:59,0.284,-1.2,0.4899,0,-113.3,110.3,-127.6,-1.6,0.4873,0,-180.7,157.7,-296.6,-2.0,0.4984,0,-841.1,544.6,-498.1
2026-02-18T16:14,0.2806,-0.7,0.5111,0,-124.0,121.9,17.8,-1.8,0.5050,0,-199.1,173.8,-179.8,-2.8,0.4986,0,-928.5,600.3,-444.5
2026-02-18T16:29,0.2813,-0.9,0.5016,0,-122.2,119.8,-32.0,-1.7,0.5018,0,-196.3,171.4,-237.4,-2.6,0.4986,0,-916.3,592.7,-454.5
2026-02-18T16:44,0.2811,-0.5,0.5190,1,-108.3,106.9,-42.8,-1.4,0.5113,0,-171.3,149.8,-281.4,-2.4,0.4988,0,-801.1,518.1,-414.0
2026-02-18T16:59,0.2804,-0.6,0.5160,0,-108.6,106.9,-17.8,-1.1,0.5105,0,-168.3,147.6,-245.5,-2.4,0.4989,0,-788.9,510.1,-396.5
2026-02-18T17:14,0.2811,-0.8,0.4992,0,-102.0,100.0,-49.9,-0.9,0.5036,0,-157.8,138.7,-288.7,-2.1,0.4990,0,-741.3,479.5,-373.3
2026-02-18T17:29,0.2804,-0.6,0.5161,0,-103.3,101.6,-93.2,-0.9,0.5141,0,-160.4,141.1,-238.2,-2.2,0.4988,0,-754.6,488.0,-348.4
2026-02-18T17:44,0.2799,-0.7,0.5189,1,-100.4,98.4,-176.6,-0.8,0.5161,1,-155.9,137.3,-165.7,-2.1,0.4988,0,-734.4,475.0,-345.3
2026-02-18T17:59,0.2799,-0.7,0.5146,0,-97.6,95.7,-151.2,-0.9,0.5135,0,-152.0,133.6,-213.0,-2.1,0.4989,0,-716.0,463.1,-382.4
2026-02-18T18:14,0.2797,-0.3,0.5101,0,-88.6,87.6,-147.7,-0.8,0.5118,0,-138.9,122.0,-220.5,-1.9,0.4992,0,-654.9,423.6,-308.6
2026-02-18T18:29,0.2778,-0.2,0.5175,0,-94.7,93.8,-112.2,-0.4,0.5211,1,-149.8,132.6,-115.9,-2.2,0.4991,0,-702.7,454.2,-200.0
2026-02-18T18:44,0.275,0.1,0.5350,1,-109.9,109.6,-62.0,-0.3,0.5329,1,-172.9,153.3,-14.6,-2.3,0.4995,0,-804.1,520.1,-69.3
2026-02-18T18:59,0.2757,0.0,0.5244,1,-117.7,117.2,-76.5,-0.4,0.5233,1,-183.7,162.7,-69.2,-2.7,0.4992,0,-846.4,547.0,-94.8
2026-02-18T19:14,0.2756,0.1,0.5230,1,-120.1,119.7,-91.1,-0.4,0.5236,1,-184.2,163.1,-94.8,-2.6,0.4990,0,-849.4,549.1,-98.5
2026-02-18T19:29,0.2747,0.1,0.5206,1,-116.9,116.5,-32.8,-0.2,0.5229,1,-177.7,157.6,-62.1,-2.3,0.4995,0,-812.5,525.5,-76.7
2026-02-18T19:44,0.2733,0.3,0.5296,1,-112.2,112.3,72.9,-0.0,0.5175,1,-172.7,153.7,7.3,-2.0,0.4993,0,-783.8,507.3,-44.0
2026-02-18T19:59,0.2736,-0.1,0.5282,1,-109.3,108.7,14.6,-0.0,0.5177,1,-169.8,151.1,-7.3,-2.0,0.4989,0,-763.8,494.2,-25.6
2026-02-18T20:14,0.2731,-0.0,0.5406,1,-108.8,108.3,18.3,-0.1,0.5236,1,-171.2,152.3,-7.3,-2.1,0.4992,0,-762.9,493.6,-18.3
2026-02-18T20:29,0.2738,0.1,0.5303,1,-108.2,107.9,29.2,0.0,0.5152,0,-172.3,153.4,-40.3,-1.9,0.4988,0,-761.2,492.8,-54.9
2026-02-18T20:44,0.2753,-0.4,0.4941,0,-103.1,101.9,-25.5,0.1,0.4966,0,-165.4,147.3,-80.2,-2.0,0.4986,0,-724.4,468.7,-116.9
2026-02-18T20:59,0.274,0.1,0.5278,1,-102.5,102.2,-7.3,0.1,0.5146,0,-167.2,148.9,-18.3,-1.8,0.4987,0,-725.5,469.7,-43.9
2026-02-18T21:14,0.2736,0.1,0.5262,1,-101.3,100.9,-22.0,-0.0,0.5084,0,-167.2,148.8,-22.0,-1.9,0.4988,0,-718.9,465.3,-36.6
2026-02-18T21:29,0.2746,-0.0,0.5109,0,-99.3,98.8,-58.4,0.1,0.5003,0,-164.1,146.1,-73.1,-1.9,0.4986,0,-706.3,457.1,-51.1
2026-02-18T21:44,0.2746,0.1,0.5164,0,-92.7,92.5,-40.1,0.1,0.5030,0,-153.7,136.9,-62.1,-1.8,0.4982,0,-662.4,428.5,-73.1
2026-02-18T21:59,0.2738,0.1,0.5279,1,-90.1,89.8,-14.6,0.0,0.5077,0,-149.6,133.2,-43.9,-1.7,0.4988,0,-645.3,417.6,-58.6
2026-02-18T22:14,0.273,0.1,0.5416,1,-87.6,87.3,-3.7,-0.1,0.5157,1,-145.8,129.7,58.4,-1.1,0.4993,0,-628.7,407.8,-11.0
2026-02-18T22:29,0.273,0.1,0.5376,1,-88.4,88.2,-11.0,-0.0,0.5143,0,-147.6,131.2,51.2,-1.1,0.4988,0,-636.8,413.0,-55.1
2026-02-18T22:44,0.2735,0.1,0.5306,1,-87.9,87.8,-14.6,-0.0,0.5120,0,-147.0,130.8,51.1,-1.6,0.4992,0,-635.9,411.6,-77.1
2026-02-18T22:59,0.2734,0.0,0.5193,1,-85.7,85.4,3.7,-0.0,0.5060,0,-143.5,127.6,62.0,-1.6,0.4993,0,-621.0,402.0,-40.3
2026-02-18T23:14,0.2729,-0.1,0.5244,1,-83.4,83.0,3.7,-0.0,0.5070,0,-139.9,124.4,91.2,-1.6,0.4996,0,-605.9,392.2,-11.0
2026-02-18T23:29,0.2727,0.0,0.5275,1,-81.4,81.0,-3.7,-0.0,0.5055,0,-136.8,121.6,109.4,-1.6,0.5003,0,-593.1,383.9,3.7
2026-02-18T23:44,0.2731,-0.0,0.5262,1,-80.5,80.1,-7.3,-0.1,0.5052,0,-135.6,120.6,32.9,-1.5,0.5002,0,-588.6,381.0,-18.3
2026-02-18T23:59,0.2735,0.0,0.5105,0,-80.0,79.7,-33.0,0.0,0.5034,0,-135.0,120.1,51.1,-1.5,0.4997,0,-586.7,379.9,-22.0
2026-02-19T00:14,0.273,-0.1,0.5205,1,-78.4,80.0,58.4,0.0,0.5074,0,-133.3,119.6,43.9,-1.5,0.4991,0,-469.5,372.4,3.7
2026-02-19T00:29,0.2726,-0.0,0.5267,1,-77.3,78.9,65.8,-0.0,0.5108,0,-131.7,118.2,94.9,-1.5,0.4996,0,-464.4,368.4,91.3
2026-02-19T00:44,0.2729,-0.1,0.5250,1,-74.6,76.0,73.0,-0.2,0.5140,0,-127.3,114.0,65.7,-1.7,0.5000,0,-449.2,355.8,62.1
2026-02-19T00:59,0.2726,0.0,0.5306,1,-73.6,75.2,91.3,-0.2,0.5223,1,-126.1,112.8,94.9,-1.7,0.5003,0,-445.2,352.6,54.9
2026-02-19T01:14,0.2746,-0.7,0.4683,1,-76.0,76.3,29.1,-0.2,0.4926,0,-129.3,115.7,18.2,-1.6,0.4992,0,-457.0,362.3,-7.3
2026-02-19T01:29,0.2744,-0.5,0.4861,0,-78.3,79.1,47.3,-0.1,0.4973,0,-133.8,119.8,7.3,-1.6,0.4989,0,-473.3,375.3,-21.9
2026-02-19T01:44,0.2749,-0.6,0.4756,1,-77.9,78.3,-32.8,-0.2,0.5002,0,-133.2,119.2,0.0,-1.5,0.4991,0,-471.4,373.9,-18.2
2026-02-19T01:59,0.2751,-0.7,0.4811,1,-78.0,78.3,-7.3,-0.2,0.5028,0,-130.8,117.0,-14.6,-1.5,0.4992,0,-463.3,367.5,-40.1
2026-02-19T02:14,0.2754,-0.5,0.4965,0,-74.2,74.8,-43.7,-0.1,0.5102,0,-125.0,111.9,-18.2,-1.3,0.4990,0,-443.3,351.9,-32.7
2026-02-19T02:29,0.2757,-0.5,0.4825,0,-70.4,70.9,-18.2,-0.2,0.5060,0,-118.7,106.2,-69.2,-1.3,0.4990,0,-421.4,334.4,-58.2
2026-02-19T02:44,0.274,0.0,0.5418,1,-71.3,73.0,25.5,-0.1,0.5273,1,-121.4,108.9,10.9,-1.3,0.4989,0,-431.8,342.6,21.9
2026-02-19T02:59,0.2749,-0.4,0.5010,0,-71.2,72.0,10.9,-0.2,0.5137,0,-120.8,108.1,-3.6,-1.5,0.4989,0,-429.9,340.9,-40.1
2026-02-19T03:14,0.2742,-0.3,0.5355,1,-71.8,72.8,32.8,-0.1,0.5294,1,-122.2,109.5,50.9,-1.3,0.4997,0,-435.3,345.5,-21.9
2026-02-19T03:29,0.2752,-0.4,0.4989,0,-73.0,73.7,-21.8,-0.2,0.5183,1,-124.4,111.3,47.1,-1.2,0.4995,0,-443.0,351.7,-21.8
2026-02-19T03:44,0.2747,-0.5,0.4985,0,-70.4,70.9,7.3,-0.2,0.5062,0,-120.0,107.4,47.2,-1.2,0.4990,0,-427.9,339.6,-14.6
2026-02-19T03:59,0.2752,-0.5,0.4943,0,-69.5,70.0,-18.2,-0.2,0.5090,0,-118.7,106.1,39.9,-1.2,0.4992,0,-423.5,336.3,-51.0
2026-02-19T04:14,0.2751,-0.7,0.4892,0,-69.3,69.3,-7.3,-0.2,0.5096,0,-118.2,105.7,36.3,-1.3,0.4993,0,-422.4,335.1,-80.3
2026-02-19T04:29,0.2746,-0.4,0.5097,0,-67.3,68.0,-29.2,-0.1,0.5246,1,-115.4,103.4,76.2,-1.2,0.4997,0,-413.2,328.0,-98.8
2026-02-19T04:44,0.2749,-0.4,0.4986,0,-66.9,67.5,-21.8,-0.1,0.5132,0,-115.0,102.9,47.2,-1.4,0.4990,0,-412.0,326.7,-73.0
2026-02-19T04:59,0.2747,-0.3,0.5154,0,-66.2,67.1,3.6,-0.0,0.5219,1,-114.3,102.5,61.7,-1.4,0.4990,0,-410.2,325.2,-80.4
2026-02-19T05:14,0.2749,-0.3,0.5115,0,-66.0,66.8,25.4,-0.1,0.5141,0,-114.0,102.2,39.9,-1.3,0.4991,0,-409.6,324.9,-87.7
2026-02-19T05:29,0.2738,0.2,0.5351,1,-70.4,72.3,98.1,-0.0,0.5248,1,-122.8,110.1,51.0,-1.3,0.4989,0,-441.4,350.4,-25.6
2026-02-19T05:44,0.2743,0.0,0.5215,1,-70.4,72.0,61.8,-0.0,0.5196,1,-122.8,110.1,-21.9,-1.5,0.4987,0,-442.1,350.5,43.7
2026-02-19T05:59,0.2748,-0.2,0.5050,0,-70.1,71.1,54.4,-0.0,0.5104,0,-121.9,109.3,-25.5,-1.5,0.4988,0,-439.4,348.4,3.6
2026-02-19T06:14,0.2756,-0.4,0.4937,0,-70.5,71.3,18.1,-0.3,0.5038,0,-122.9,109.7,-69.2,-1.3,0.4987,0,-442.2,351.0,-40.0
2026-02-19T06:29,0.2765,-1.3,0.4715,1,-68.7,67.6,7.2,-0.8,0.4890,0,-116.5,103.1,-47.1,-1.1,0.4990,0,-418.0,331.9,-90.8
2026-02-19T06:44,0.276,-1.2,0.4816,1,-68.8,67.8,7.2,-0.7,0.4866,0,-117.0,103.6,-32.7,-1.2,0.4990,0,-420.2,333.6,-65.4
2026-02-19T06:59,0.2763,-1.2,0.4763,1,-68.3,67.3,3.6,-0.7,0.4819,1,-116.3,103.0,-105.5,-1.2,0.4989,0,-418.2,332.1,-61.7
2026-02-19T07:14,0.2761,-0.9,0.4842,0,-66.7,66.3,-3.6,-0.6,0.4880,0,-114.2,101.3,-98.3,-1.3,0.4990,0,-411.6,326.5,-61.8
2026-02-19T07:29,0.2767,-0.9,0.4824,0,-66.1,65.6,-54.4,-0.6,0.4824,1,-113.4,100.7,-98.1,-0.9,0.4987,0,-408.8,325.0,-83.5
2026-02-19T07:44,0.2762,-0.9,0.4946,0,-66.1,65.8,-90.9,-0.5,0.4893,0,-113.7,101.0,-80.0,-0.2,0.4988,0,-409.7,327.1,-65.4
2026-02-19T07:59,0.2764,-0.8,0.4959,0,-66.3,66.2,-83.6,-0.6,0.4898,0,-114.4,101.6,-98.2,0.1,0.4991,0,-412.3,329.6,-98.2
2026-02-19T08:14,0.276,-0.6,0.5130,0,-65.4,65.7,-83.7,-0.4,0.4880,0,-113.4,101.0,-61.8,-0.1,0.4992,0,-409.7,327.3,-65.4
2026-02-19T08:29,0.2752,-0.2,0.5213,1,-66.7,67.7,0.0,-0.5,0.4982,0,-116.5,103.7,-47.4,0.4,0.4986,0,-420.7,336.9,-40.1
2026-02-19T08:44,0.2737,-0.1,0.5396,1,-73.0,74.3,51.0,-0.6,0.5035,0,-125.5,111.5,-18.3,0.2,0.4987,0,-453.6,362.8,18.3
2026-02-19T08:59,0.2741,-0.3,0.5237,1,-74.2,75.2,-25.6,-0.6,0.5054,0,-124.9,111.0,-69.6,0.3,0.4998,0,-451.9,361.6,21.9
2026-02-19T09:14,0.2737,-0.5,0.5229,1,-78.6,79.3,-11.0,-0.7,0.5055,0,-129.8,115.2,-69.7,0.3,0.5012,0,-469.7,375.8,101.8
2026-02-19T09:29,0.2752,-0.9,0.4777,1,-79.7,79.6,-43.7,-0.7,0.4811,1,-131.3,116.5,-105.9,-1.4,0.5002,0,-477.2,378.9,43.5
2026-02-19T09:44,0.2751,-0.8,0.4768,1,-74.1,74.1,-40.1,-0.5,0.4793,1,-122.2,108.7,-95.0,0.5,0.5003,0,-443.3,355.0,43.5
2026-02-19T09:59,0.2734,-0.5,0.5093,0,-76.7,77.3,11.0,-0.6,0.4960,0,-127.3,113.2,-44.0,0.3,0.5004,0,-462.3,369.9,141.6
2026-02-19T10:14,0.2734,-0.5,0.5071,0,-75.6,76.4,32.9,-0.5,0.4900,0,-125.8,111.9,-69.7,0.3,0.5005,0,-457.7,366.3,209.9
2026-02-19T10:29,0.274,-0.3,0.5096,0,-73.1,74.0,-3.7,-1.2,0.4844,1,-122.6,107.8,-110.1,0.3,0.4996,0,-444.0,355.3,188.0
2026-02-19T10:44,0.274,-0.4,0.5109,0,-73.0,73.8,-29.2,-0.6,0.4856,0,-122.0,108.4,-180.5,-1.4,0.4997,0,-446.2,354.1,162.9
2026-02-19T10:59,0.2737,-0.5,0.5022,0,-71.7,72.1,-55.0,-0.8,0.4822,1,-120.0,106.2,-139.8,0.3,0.4995,0,-436.9,349.6,177.4
2026-02-19T11:14,0.2743,-0.5,0.4837,0,-68.9,69.3,-91.6,-0.6,0.4806,1,-115.4,102.4,-128.4,-1.5,0.4995,0,-422.8,335.1,126.8
2026-02-19T11:29,0.2739,-0.5,0.5045,0,-66.7,67.2,-58.6,-1.1,0.4873,0,-112.6,99.0,-110.1,-1.2,0.4998,0,-410.9,326.1,152.2
2026-02-19T11:44,0.2732,-0.3,0.5100,0,-67.8,68.7,-25.7,-0.7,0.4852,0,-114.5,101.5,-29.3,-1.3,0.4994,0,-419.9,333.1,130.9
2026-02-19T11:59,0.2722,-0.2,0.5149,0,-66.7,67.7,0.0,-0.5,0.4879,0,-112.9,100.3,7.3,-1.4,0.4994,0,-414.8,328.9,167.6
2026-02-19T12:14,0.2718,-0.1,0.5165,0,-67.6,68.8,-11.0,-0.4,0.4933,0,-112.4,100.1,-62.7,0.1,0.5005,0,-412.4,329.7,196.7
2026-02-19T12:29,0.2723,-0.4,0.5152,0,-67.7,68.5,-47.9,-0.4,0.5115,0,-112.5,100.1,-92.2,0.2,0.5017,0,-413.1,330.4,149.4
2026-02-19T12:44,0.2725,-0.4,0.5117,0,-65.8,66.3,-125.6,-0.5,0.5129,0,-109.4,97.2,-47.8,0.2,0.5022,1,-401.7,321.4,156.6
2026-02-19T12:59,0.2722,-0.4,0.5070,0,-65.1,65.8,-84.9,-1.0,0.5162,1,-109.2,96.0,-73.7,0.3,0.5022,1,-399.3,319.6,174.8
2026-02-19T13:14,0.2715,0.4,0.5158,0,-72.7,75.1,-25.8,-1.1,0.5087,0,-123.5,108.7,-114.8,0.3,0.5005,0,-452.5,362.0,175.3
2026-02-19T13:29,0.271,0.4,0.5166,0,-72.0,74.5,-3.7,-0.6,0.4967,0,-122.1,108.4,-81.5,0.3,0.5007,0,-449.5,359.7,142.9
2026-02-19T13:44,0.2691,0.7,0.5362,1,-79.2,82.3,121.9,-0.5,0.5028,0,-133.4,118.7,22.3,0.1,0.4999,0,-487.6,389.8,66.7
2026-02-19T13:59,0.2699,0.5,0.5103,0,-81.7,84.5,92.2,-0.6,0.4904,0,-136.2,121.2,-14.8,0.2,0.5000,0,-493.1,394.4,70.1
2026-02-19T14:14,0.2708,0.2,0.5006,0,-75.5,77.5,-25.9,-0.6,0.4865,0,-127.0,112.9,0.0,0.3,0.5011,0,-455.3,364.3,102.9
2026-02-19T14:29,0.2709,0.0,0.4977,0,-77.3,79.1,-40.7,-0.6,0.4837,1,-130.1,115.5,-3.7,-1.5,0.5005,0,-468.5,371.6,164.7
2026-02-19T14:44,0.2724,-0.9,0.4651,1,-81.2,81.2,-44.2,-1.4,0.4802,1,-133.4,117.1,-73.7,-1.6,0.5011,0,-478.5,379.4,199.9
2026-02-19T14:59,0.2724,-0.7,0.4819,1,-84.0,84.3,-81.1,-1.5,0.4861,0,-135.9,119.1,-110.7,-1.7,0.5010,0,-487.6,386.5,174.7
2026-02-19T15:14,0.2701,0.7,0.5183,1,-95.6,99.2,-63.1,-1.1,0.5020,0,-156.9,138.8,40.6,0.3,0.5012,0,-563.5,450.8,327.8
2026-02-19T15:29,0.2698,0.4,0.5184,1,-98.8,101.7,-37.1,-1.0,0.5000,0,-161.7,143.3,92.2,0.3,0.5007,0,-582.0,465.5,505.9
2026-02-19T15:44,0.2712,-0.0,0.5050,0,-94.8,96.7,-55.5,-1.7,0.4935,0,-155.5,136.3,69.8,0.4,0.5007,0,-557.3,446.1,436.5
2026-02-19T15:59,0.2702,0.3,0.5261,1,-95.7,98.4,-25.9,-1.1,0.5105,0,-157.3,139.1,106.8,0.3,0.5011,0,-566.7,453.3,665.7
2026-02-19T16:14,0.2684,0.1,0.5251,1,-88.0,90.1,89.0,-0.8,0.5142,0,-144.4,128.1,166.3,0.2,0.5024,1,-521.6,417.1,808.4
2026-02-19T16:29,0.2688,0.0,0.5065,0,-90.9,93.0,74.1,-0.9,0.5070,0,-149.4,132.4,140.4,0.3,0.5020,0,-540.0,432.0,735.0
2026-02-19T16:44,0.2697,0.1,0.5097,0,-93.2,95.5,25.9,-1.1,0.5053,0,-153.9,136.1,88.6,-1.8,0.5012,0,-558.1,442.7,593.8
2026-02-19T16:59,0.2695,0.1,0.5084,0,-91.0,93.2,-3.7,-1.0,0.5006,0,-150.4,133.1,125.4,-1.8,0.5010,0,-546.3,433.3,674.3
2026-02-19T17:14,0.2708,-0.2,0.4690,1,-89.9,91.4,14.8,-1.1,0.4920,0,-148.4,131.1,66.2,-2.0,0.5017,0,-539.4,427.5,408.8
2026-02-19T17:29,0.2708,-1.0,0.4887,0,-96.0,96.1,55.2,-1.7,0.5065,0,-158.1,138.7,55.2,-2.1,0.5013,0,-573.2,454.3,384.0
2026-02-19T17:44,0.2704,-0.2,0.5088,0,-91.8,93.5,99.4,-1.7,0.5136,0,-152.9,134.1,62.7,-2.0,0.5016,0,-554.8,439.7,462.5
2026-02-19T17:59,0.2694,0.1,0.5193,1,-94.3,96.5,136.4,-1.1,0.5140,0,-157.1,138.9,125.4,-2.2,0.5019,0,-573.0,453.9,587.5
2026-02-19T18:14,0.2712,-0.0,0.5025,0,-93.3,95.3,62.5,-1.0,0.5104,0,-155.6,137.7,51.5,-2.0,0.5012,0,-568.1,450.4,461.2
2026-02-19T18:29,0.2723,-0.2,0.4888,0,-86.4,87.8,11.0,-1.2,0.5039,0,-144.2,127.2,33.0,-1.7,0.4997,0,-526.1,417.3,403.1
2026-02-19T18:44,0.2731,-1.1,0.4820,1,-90.0,89.7,-36.7,-1.7,0.4951,0,-146.6,128.3,-18.3,-1.6,0.5002,0,-533.3,423.2,349.0
2026-02-19T18:59,0.2731,-1.2,0.4789,1,-87.1,86.7,-7.3,-1.6,0.4981,0,-139.3,121.9,-33.0,-1.6,0.5002,0,-507.1,402.4,370.2
2026-02-19T19:14,0.2729,-0.9,0.4922,0,-86.0,86.2,-11.0,-1.6,0.5072,0,-139.6,122.3,-7.3,-1.6,0.5002,0,-504.1,400.0,349.3
2026-02-19T19:29,0.2726,0.0,0.5120,0,-81.7,83.4,-11.0,-1.0,0.5140,0,-134.9,119.2,-40.4,-1.5,0.5001,0,-484.8,384.6,356.7
2026-02-19T19:44,0.2721,0.0,0.5213,1,-78.7,80.4,0.0,-0.9,0.5260,1,-130.2,115.1,-25.8,-1.4,0.5004,0,-468.2,371.7,371.5
2026-02-19T19:59,0.2729,-0.5,0.5072,0,-81.7,82.5,-3.7,-0.8,0.5138,0,-134.6,119.2,-22.0,-1.4,0.5003,0,-485.0,385.1,363.4
2026-02-19T20:14,0.2726,-0.2,0.5112,0,-79.2,80.5,0.0,-1.0,0.5144,0,-131.3,115.9,0.0,-1.5,0.5003,0,-473.0,375.2,430.8
2026-02-19T20:29,0.2723,-0.7,0.5138,0,-79.0,79.4,33.0,-0.8,0.5175,1,-130.3,115.5,18.3,-1.6,0.5005,0,-470.8,373.4,389.0
2026-02-19T20:44,0.2721,-1.0,0.5069,0,-77.1,76.7,18.4,-0.7,0.5160,1,-126.8,112.4,18.4,-1.6,0.5007,0,-458.7,363.7,449.2
2026-02-19T20:59,0.2728,-1.0,0.4918,0,-73.4,72.9,-22.0,-0.7,0.5116,0,-120.8,107.2,3.7,-1.4,0.4998,0,-437.5,347.1,409.4
