issued_utc,price,1h_est_bp,1h_p_up,1h_confident,1h_lo80_bp,1h_hi80_bp,1h_actual_bp,3h_est_bp,3h_p_up,3h_confident,3h_lo80_bp,3h_hi80_bp,3h_actual_bp,24h_est_bp,24h_p_up,24h_confident,24h_lo80_bp,24h_hi80_bp,24h_actual_bp
2026-03-28T20:59,0.2501,0.1,0.4885,0,-40.6,46.3,-56.1,0.3,0.4974,0,-78.8,93.3,-165.3,1.9,0.5028,0,-408.1,498.3,-387.3
2026-03-28T21:14,0.2496,0.3,0.5226,1,-40.4,46.5,-52.2,0.2,0.5092,0,-79.1,93.4,-157.5,2.0,0.5040,0,-409.4,500.0,-342.3
2026-03-28T21:29,0.2496,0.1,0.5116,0,-38.4,43.7,-32.1,0.2,0.5075,0,-74.9,88.4,-173.8,1.9,0.5045,0,-387.9,473.7,-338.2
2026-03-28T21:44,0.2497,0.0,0.5015,0,-37.9,43.0,-56.2,0.2,0.5043,0,-74.0,87.3,-165.6,1.9,0.5051,0,-383.5,468.4,-325.6
2026-03-28T21:59,0.2487,0.4,0.5416,1,-40.4,46.7,-4.0,0.1,0.5220,1,-78.2,92.2,-109.2,1.9,0.5077,0,-405.6,495.3,-289.6
2026-03-28T22:14,0.2483,0.4,0.5426,1,-41.0,47.3,-89.0,0.0,0.5213,1,-78.0,91.8,-80.9,1.7,0.5088,0,-404.8,493.8,-356.7
2026-03-28T22:29,0.2488,0.1,0.5132,0,-42.4,48.5,-92.9,0.1,0.5152,1,-80.4,94.8,-105.1,2.0,0.5073,0,-417.9,510.3,-376.8
2026-03-28T22:44,0.2483,0.3,0.5403,1,-43.1,49.5,-105.3,0.0,0.5226,1,-80.6,94.8,-89.0,1.8,0.5068,0,-418.8,510.9,-470.0
2026-03-28T22:59,0.2486,-0.1,0.5019,0,-41.2,46.7,-105.1,0.1,0.5069,0,-76.5,90.1,-97.0,1.8,0.5074,0,-398.4,486.3,-423.1
2026-03-28T23:14,0.2461,0.3,0.5614,1,-56.4,64.6,-16.3,-0.2,0.5264,1,-104.8,122.9,8.1,0.4,0.5106,0,-541.5,656.4,-284.4
2026-03-28T23:29,0.2465,0.3,0.5415,1,-58.0,66.5,-48.8,-0.2,0.5224,1,-106.9,125.4,-12.2,0.4,0.5110,0,-547.7,663.9,-300.6
2026-03-28T23:44,0.2457,0.5,0.5626,1,-59.5,68.6,-4.1,-0.2,0.5342,1,-109.2,128.0,16.3,0.3,0.5149,1,-554.0,671.4,-238.9
2026-03-28T23:59,0.246,0.3,0.5421,1,-66.8,76.5,0.0,-0.2,0.5254,1,-121.1,142.0,8.1,0.4,0.5110,0,-609.2,738.4,-255.3
2026-03-29T00:14,0.2457,-0.1,0.5428,1,-55.6,61.2,24.4,-0.3,0.5365,1,-101.7,106.3,8.1,0.2,0.5083,0,-514.1,584.1,-230.6
2026-03-29T00:29,0.2453,0.4,0.5447,1,-55.7,62.3,36.6,-0.3,0.5427,1,-104.0,108.7,65.0,0.2,0.5113,1,-521.1,592.0,-110.7
2026-03-29T00:44,0.2456,-0.2,0.5197,0,-56.2,61.6,20.3,-0.3,0.5273,1,-105.1,109.8,40.6,0.2,0.5102,0,-521.7,592.8,-164.2
2026-03-29T00:59,0.246,-0.4,0.4857,0,-51.1,55.6,8.1,-0.2,0.5204,1,-96.2,100.6,28.4,0.3,0.5093,0,-473.6,538.2,-159.8
2026-03-29T01:14,0.2463,-0.3,0.5015,0,-52.3,57.1,0.0,-0.1,0.5259,1,-99.8,104.6,12.2,0.3,0.5096,0,-487.5,553.9,-151.4
2026-03-29T01:29,0.2462,-0.4,0.5136,0,-50.2,54.6,0.0,-0.3,0.5205,1,-96.9,101.3,-4.1,0.2,0.5051,0,-468.3,532.0,-134.9
2026-03-29T01:44,0.2461,-0.3,0.5188,0,-50.9,55.5,0.0,-0.3,0.5208,1,-99.5,104.0,-4.1,0.2,0.5051,0,-476.7,541.5,-102.1
2026-03-29T01:59,0.2462,-0.1,0.5183,0,-50.9,56.0,0.0,-0.3,0.5205,1,-101.2,105.8,-28.5,0.2,0.5042,0,-480.7,546.1,-89.8
2026-03-29T02:14,0.2463,0.0,0.5254,1,-48.5,53.6,-16.3,-0.3,0.5255,1,-96.9,101.3,-52.9,0.2,0.5017,0,-460.5,523.2,-36.6
2026-03-29T02:29,0.2462,0.0,0.5211,1,-48.0,53.0,28.4,-0.3,0.5165,1,-96.0,100.4,-69.3,0.2,0.5005,0,-456.8,519.0,-81.6
2026-03-29T02:44,0.2461,-0.0,0.5109,0,-47.0,51.8,20.3,-0.3,0.5132,0,-94.1,98.4,-48.9,0.2,0.5009,0,-448.1,509.2,-20.3
2026-03-29T02:59,0.2462,-0.0,0.5119,0,-46.0,50.8,20.3,-0.3,0.5149,1,-92.4,96.5,-28.5,0.2,0.5032,0,-440.3,500.3,-24.4
2026-03-29T03:14,0.2459,0.3,0.5360,1,-44.7,50.2,28.4,-0.3,0.5250,1,-90.8,94.9,0.0,0.2,0.5026,0,-433.1,492.0,-61.2
2026-03-29T03:29,0.2469,-0.4,0.4822,0,-49.8,54.3,-32.5,-0.2,0.4963,0,-99.7,104.5,-73.2,0.3,0.4990,0,-476.7,541.8,-60.9
2026-03-29T03:44,0.2466,-0.3,0.5023,0,-49.6,54.2,-24.4,-0.2,0.4963,0,-99.6,104.2,-48.8,0.2,0.5006,0,-476.4,541.3,-32.5
2026-03-29T03:59,0.2467,-0.4,0.4932,0,-48.9,53.3,-48.8,-0.2,0.4975,0,-98.3,102.9,-28.4,0.3,0.4991,0,-470.6,534.8,-20.3
2026-03-29T04:14,0.2466,-0.3,0.4948,0,-49.2,53.7,-65.1,-0.2,0.4983,0,-99.1,103.8,-52.9,0.3,0.4993,0,-475.2,540.0,36.4
2026-03-29T04:29,0.2461,0.4,0.5419,1,-44.8,50.3,-65.2,-0.2,0.5242,1,-91.8,96.0,-32.6,0.2,0.5039,0,-440.4,500.2,44.6
2026-03-29T04:44,0.246,0.2,0.5330,1,-45.1,50.2,-44.8,-0.2,0.5174,1,-92.2,96.4,-36.7,0.2,0.5044,0,-442.9,503.1,24.4
2026-03-29T04:59,0.2455,0.1,0.5409,1,-46.0,50.9,0.0,-0.4,0.5296,1,-94.1,98.1,-16.3,0.2,0.5065,0,-451.5,512.9,24.4
2026-03-29T05:14,0.245,0.6,0.5495,1,-45.4,51.4,36.7,-0.3,0.5360,1,-92.2,96.3,0.0,0.2,0.5080,0,-443.2,503.6,73.2
2026-03-29T05:29,0.2445,0.2,0.5433,1,-51.3,57.2,24.5,-0.3,0.5311,1,-101.6,106.1,28.6,0.3,0.5041,0,-489.0,555.7,93.6
2026-03-29T05:44,0.2449,0.2,0.5242,1,-50.6,56.3,20.4,-0.2,0.5201,1,-100.2,104.8,4.1,0.3,0.4978,0,-483.1,549.0,65.1
2026-03-29T05:59,0.2455,-0.1,0.5041,0,-49.6,54.6,20.3,-0.1,0.5128,0,-97.7,102.5,-24.5,0.3,0.4989,0,-472.2,536.7,48.8
2026-03-29T06:14,0.2459,-0.1,0.4835,0,-47.7,52.4,-24.4,0.0,0.5013,0,-93.9,98.7,-53.0,0.3,0.4962,0,-454.7,516.9,32.5
2026-03-29T06:29,0.2451,0.1,0.5144,0,-43.5,48.3,8.2,-0.2,0.5092,0,-86.6,90.5,-24.5,0.2,0.4939,0,-418.6,475.5,44.8
2026-03-29T06:44,0.2454,0.0,0.4894,0,-43.0,47.5,-12.2,-0.2,0.4993,0,-85.5,89.4,-57.2,0.2,0.4932,0,-413.7,470.1,32.5
2026-03-29T06:59,0.246,-0.2,0.4750,1,-43.4,47.5,-36.7,-0.1,0.4887,0,-86.0,90.1,-69.3,0.2,0.4903,0,-416.8,473.7,32.5
2026-03-29T07:14,0.2453,0.2,0.5265,1,-43.7,48.8,-12.2,-0.2,0.5131,0,-87.7,91.7,-57.2,0.1,0.4907,0,-425.5,483.2,89.3
2026-03-29T07:29,0.2453,0.3,0.5034,0,-42.3,47.3,-4.1,-0.1,0.5081,0,-85.0,89.0,-110.7,0.2,0.4963,0,-413.0,469.3,61.0
2026-03-29T07:44,0.2451,0.3,0.5295,1,-42.0,47.1,-4.1,-0.2,0.5194,1,-84.8,88.8,-98.4,0.2,0.4964,0,-412.2,468.4,61.0
2026-03-29T07:59,0.2451,0.2,0.5295,1,-41.8,46.6,-8.2,-0.3,0.5224,1,-84.4,88.2,-98.4,0.2,0.4968,0,-410.4,466.2,145.8
2026-03-29T08:14,0.245,-0.3,0.5238,1,-42.0,45.7,-16.3,-0.4,0.5154,1,-84.2,87.6,-45.0,0.1,0.4979,0,-408.8,464.3,222.0
2026-03-29T08:29,0.2452,-0.4,0.4942,0,-42.3,45.8,-28.6,-0.4,0.5069,0,-84.6,88.1,-53.2,0.1,0.4958,0,-411.4,467.3,193.9
2026-03-29T08:44,0.245,-0.5,0.5227,1,-41.9,45.2,-40.9,-0.4,0.5146,1,-83.9,87.3,-24.5,0.1,0.4955,0,-408.4,463.9,238.0
2026-03-29T08:59,0.2449,-0.4,0.5213,1,-40.6,44.1,-24.5,-0.4,0.5118,0,-81.8,85.1,-49.1,0.1,0.4935,0,-398.4,452.4,226.1
2026-03-29T09:14,0.2446,-0.4,0.5224,1,-40.1,43.5,-28.7,-0.4,0.5141,1,-80.8,84.0,-73.9,0.1,0.4955,0,-393.8,447.3,186.3
2026-03-29T09:29,0.2445,-0.3,0.5162,0,-38.9,42.4,-78.0,-0.5,0.5137,0,-78.9,81.9,-65.7,0.1,0.4966,0,-384.7,436.9,150.2
2026-03-29T09:44,0.244,-0.3,0.5290,1,-39.3,42.9,-53.4,-0.5,0.5297,1,-79.9,82.8,-69.9,0.1,0.5021,0,-389.7,442.5,194.8
2026-03-29T09:59,0.2443,-0.4,0.5072,0,-39.5,42.8,-65.7,-0.5,0.5194,1,-80.1,83.1,-53.4,0.1,0.5005,0,-391.4,444.4,158.4
2026-03-29T10:14,0.2439,-0.3,0.5389,1,-38.5,41.8,0.0,-0.7,0.5342,1,-78.6,81.1,-111.3,0.1,0.5008,0,-383.1,435.0,186.8
2026-03-29T10:29,0.2426,-0.4,0.5482,1,-41.7,45.3,53.4,-0.8,0.5414,1,-84.5,87.1,-41.3,0.1,0.5130,1,-408.0,463.3,232.2
2026-03-29T10:44,0.2427,-0.5,0.5386,1,-42.6,46.0,69.8,-0.8,0.5379,1,-85.3,88.0,-53.7,0.1,0.5141,1,-408.5,463.9,203.9
2026-03-29T10:59,0.2427,-0.5,0.5413,1,-43.2,46.7,41.1,-0.8,0.5355,1,-85.9,88.6,-74.4,-0.2,0.5091,0,-407.9,462.7,260.3
2026-03-29T11:14,0.2439,-0.9,0.4868,0,-47.4,50.6,-45.2,-0.4,0.5168,1,-93.4,97.2,-86.5,-0.1,0.5038,0,-445.8,505.8,239.0
2026-03-29T11:29,0.2439,-0.9,0.4771,1,-46.0,49.0,-41.1,-0.4,0.5130,0,-88.9,92.6,-107.2,-0.0,0.5040,0,-424.8,482.1,267.0
2026-03-29T11:44,0.2444,-0.9,0.4640,1,-46.2,49.1,-86.3,-0.4,0.4999,0,-87.5,91.2,-94.6,-0.0,0.5022,0,-418.8,475.4,250.5
2026-03-29T11:59,0.2437,-0.7,0.4920,0,-46.3,49.6,-28.8,-0.4,0.5183,1,-88.4,92.0,-70.0,-0.1,0.5046,0,-423.0,480.0,279.2
2026-03-29T12:14,0.2428,-0.3,0.5565,1,-42.5,46.4,-66.1,-0.7,0.5363,1,-82.3,85.0,-41.3,0.0,0.5140,1,-393.0,446.1,320.2
2026-03-29T12:29,0.2429,-0.3,0.5439,1,-41.9,45.7,-53.7,-0.7,0.5304,1,-81.3,84.0,-74.4,-0.1,0.5085,0,-388.5,440.8,296.1
2026-03-29T12:44,0.2423,-0.2,0.5593,1,-43.7,47.9,-37.2,-0.8,0.5410,1,-83.5,86.2,-45.5,0.0,0.5142,1,-399.3,453.2,336.8
2026-03-29T12:59,0.243,-0.7,0.5208,1,-44.5,47.8,-86.8,-0.6,0.5261,1,-84.2,87.2,-61.9,0.1,0.5126,1,-403.5,458.2,315.9
2026-03-29T13:14,0.2412,-0.4,0.5544,1,-58.1,63.3,24.8,-1.0,0.5407,1,-110.1,113.6,8.3,0.1,0.5189,1,-522.0,592.7,390.3
2026-03-29T13:29,0.2416,-0.6,0.5387,1,-59.4,64.4,-12.4,-1.0,0.5308,1,-110.3,113.8,16.5,0.1,0.5102,0,-523.4,594.4,349.8
2026-03-29T13:44,0.2414,-0.6,0.5534,1,-57.6,62.4,29.0,-1.3,0.5442,1,-107.4,110.2,-20.7,0.1,0.5068,0,-508.7,577.7,342.1
2026-03-29T13:59,0.2409,-0.3,0.5642,1,-57.7,63.0,45.6,-1.3,0.5455,1,-106.1,108.8,4.2,0.1,0.5127,1,-502.9,571.1,354.8
2026-03-29T14:14,0.2418,-0.9,0.5002,0,-49.7,53.1,0.0,-1.1,0.5271,1,-90.5,92.8,-53.9,0.1,0.5133,1,-429.5,487.8,313.5
2026-03-29T14:29,0.2413,-0.6,0.5388,1,-50.0,53.9,-8.3,-1.1,0.5395,1,-92.6,95.0,-33.2,-0.0,0.5136,1,-435.6,494.4,322.1
2026-03-29T14:44,0.2421,-0.9,0.4820,0,-51.0,54.4,-37.2,-1.1,0.5177,1,-95.0,97.6,-33.1,0.0,0.5103,0,-443.3,503.2,220.6
2026-03-29T14:59,0.242,-0.9,0.4986,0,-50.4,53.8,-20.7,-1.0,0.5237,1,-94.0,96.7,-29.0,0.1,0.5073,0,-439.3,498.9,289.2
2026-03-29T15:14,0.2418,-0.7,0.5320,1,-47.2,50.7,-16.6,-1.0,0.5297,1,-88.6,91.0,-20.7,0.1,0.5092,0,-414.2,470.4,245.1
2026-03-29T15:29,0.2411,-0.5,0.5544,1,-47.6,51.4,37.3,-1.1,0.5455,1,-89.9,92.1,-4.1,0.1,0.5119,1,-420.0,477.0,286.2
2026-03-29T15:44,0.2412,-0.5,0.5565,1,-46.4,50.1,-12.4,-1.1,0.5481,1,-87.8,90.1,12.4,0.1,0.5146,1,-410.9,466.7,334.3
2026-03-29T15:59,0.2415,-0.7,0.5290,1,-46.2,49.6,-20.7,-1.0,0.5401,1,-87.3,89.6,-8.3,0.1,0.5124,1,-408.9,464.4,281.7
2026-03-29T16:14,0.2414,-0.7,0.5382,1,-46.1,49.5,-37.4,-1.0,0.5485,1,-87.3,89.6,-29.0,0.1,0.5091,0,-409.3,464.9,293.9
2026-03-29T16:29,0.242,-0.9,0.4863,0,-45.3,48.0,-62.2,-0.9,0.5245,1,-85.2,87.8,-62.2,0.2,0.5094,0,-400.6,455.2,257.0
2026-03-29T16:44,0.2409,-0.4,0.5532,1,-45.6,49.5,16.6,-1.0,0.5586,1,-87.0,89.5,-41.6,0.1,0.5102,0,-409.3,465.0,298.5
2026-03-29T16:59,0.241,-0.4,0.5440,1,-45.4,49.2,12.4,-1.0,0.5513,1,-86.8,89.3,-41.6,0.1,0.5084,0,-408.8,464.4,302.4
2026-03-29T17:14,0.2405,-0.4,0.5596,1,-45.3,49.2,33.2,-1.1,0.5613,1,-87.0,89.2,-4.2,0.1,0.5163,1,-409.4,464.9,290.9
2026-03-29T17:29,0.2405,-0.3,0.5523,1,-45.3,49.5,20.8,-1.0,0.5482,1,-85.7,87.9,45.6,0.1,0.5121,1,-403.9,458.7,234.2
2026-03-29T17:44,0.2413,-0.9,0.4807,0,-45.7,48.6,8.3,-1.0,0.5256,1,-85.4,87.6,-4.1,0.1,0.5116,1,-402.9,457.5,209.2
2026-03-29T17:59,0.2413,-0.9,0.4959,0,-45.6,48.5,0.0,-1.0,0.5269,1,-85.4,87.7,-29.1,0.1,0.5029,0,-403.5,458.3,213.2
2026-03-29T18:14,0.2413,-1.0,0.4914,0,-44.9,47.6,-24.9,-0.9,0.5208,1,-84.0,86.5,-4.1,0.1,0.5035,0,-397.8,451.8,184.8
2026-03-29T18:29,0.241,-0.9,0.5014,0,-44.9,47.8,-20.8,-0.9,0.5266,1,-84.3,86.7,12.4,0.1,0.5062,0,-399.6,453.8,152.4
2026-03-29T18:44,0.2415,-0.8,0.4879,0,-44.4,47.3,-66.5,-0.8,0.5168,1,-83.6,86.2,8.3,0.0,0.5038,0,-396.9,450.6,123.5
2026-03-29T18:59,0.2413,-0.8,0.5140,0,-43.7,46.7,-54.0,-0.9,0.5256,1,-82.6,85.0,12.4,0.1,0.5048,0,-392.1,445.3,131.7
2026-03-29T19:14,0.2407,-0.5,0.5467,1,-41.4,44.8,-12.5,-0.8,0.5510,1,-78.9,81.3,-45.8,0.1,0.5061,0,-375.2,426.1,148.5
2026-03-29T19:29,0.2405,-0.5,0.5545,1,-40.9,44.1,45.6,-0.9,0.5561,1,-78.0,80.2,-37.5,0.1,0.5091,0,-371.0,421.4,107.5
2026-03-29T19:44,0.2399,-0.4,0.5696,1,-43.1,46.8,54.0,-0.9,0.5529,1,-81.0,83.2,-125.8,0.1,0.5095,0,-385.6,437.9,116.0
2026-03-29T19:59,0.24,-0.5,0.5677,1,-44.6,48.3,25.0,-0.9,0.5509,1,-82.2,84.5,-71.1,0.1,0.5087,0,-391.8,445.0,153.0
2026-03-29T20:14,0.2404,-0.8,0.5425,1,-44.6,47.6,33.2,-0.9,0.5459,1,-81.7,84.0,-50.0,0.1,0.5136,1,-389.9,442.9,156.8
2026-03-29T20:29,0.2416,-1.0,0.4851,0,-48.5,51.4,-12.4,-0.8,0.5200,1,-86.8,89.7,-99.8,0.3,0.5083,0,-415.3,472.0,82.4
2026-03-29T20:44,0.2412,-0.8,0.5022,0,-47.1,50.2,20.7,-0.8,0.5279,1,-83.1,85.7,-54.0,0.2,0.5124,1,-397.7,451.9,90.8
2026-03-29T20:59,0.2406,-0.6,0.5415,1,-49.4,53.3,41.5,-0.9,0.5463,1,-88.0,90.5,-33.3,0.2,0.5142,1,-421.1,478.4,136.2
2026-03-29T21:14,0.2412,-0.9,0.4960,0,-49.3,52.6,-66.6,-0.8,0.5219,1,-87.5,90.2,-45.7,0.2,0.5093,0,-419.5,476.6,168.6
2026-03-29T21:29,0.2413,-0.8,0.5406,1,-46.4,49.6,-70.7,-0.7,0.5433,1,-82.4,85.1,53.7,0.4,0.5075,0,-395.9,450.1,168.5
2026-03-29T21:44,0.2417,-0.9,0.4988,0,-46.4,49.4,-200.6,-0.7,0.5296,1,-82.3,85.1,-4.1,0.4,0.5046,0,-395.9,450.2,160.1
2026-03-29T21:59,0.2416,-0.8,0.5114,0,-43.1,45.8,-137.5,-0.7,0.5325,1,-76.6,79.1,20.7,0.3,0.5042,0,-368.7,419.2,135.7
2026-03-29T22:14,0.2396,-0.2,0.5809,1,-53.3,58.5,-16.7,-1.0,0.5624,1,-94.8,97.6,124.4,0.1,0.5071,0,-456.1,518.0,210.6
2026-03-29T22:29,0.2396,-0.3,0.5709,1,-55.0,60.1,-16.7,-1.0,0.5562,1,-95.9,98.7,136.8,0.1,0.5142,1,-461.9,524.6,222.9
2026-03-29T22:44,0.2369,-0.2,0.5896,1,-73.1,80.4,125.8,-1.4,0.5534,1,-127.0,130.5,278.9,0.1,0.5159,1,-608.8,691.2,340.3
2026-03-29T22:59,0.2383,0.4,0.5278,1,-119.6,132.9,62.7,-0.2,0.5306,1,-203.0,212.9,236.4,-0.5,0.5016,0,-989.9,1122.5,252.8
2026-03-29T23:14,0.2392,-0.2,0.5231,1,-117.6,129.5,37.6,-0.0,0.5283,1,-198.9,208.9,255.9,-0.4,0.5012,0,-971.4,1101.9,165.8
2026-03-29T23:29,0.2392,-0.1,0.5292,1,-117.6,129.7,141.1,-0.0,0.5308,1,-201.4,211.6,206.9,-0.4,0.5012,0,-975.0,1105.9,182.3
2026-03-29T23:44,0.2399,-0.6,0.4999,0,-112.1,122.5,70.6,0.1,0.5200,1,-187.6,197.3,234.8,0.5,0.5018,0,-908.8,1032.7,144.8
2026-03-29T23:59,0.2398,-0.3,0.4942,0,-72.6,79.6,95.5,-0.0,0.5200,1,-122.1,128.2,239.0,0.5,0.5031,0,-591.3,672.3,149.0
2026-03-30T00:14,0.2401,-0.4,0.4843,0,-69.8,76.6,103.6,0.0,0.5125,0,-118.0,126.2,177.5,0.4,0.4987,0,-592.2,640.1,161.1
2026-03-30T00:29,0.2426,-0.7,0.5029,0,-106.2,116.4,12.4,0.5,0.5137,1,-175.7,188.9,114.8,2.2,0.5018,0,-883.7,958.5,82.1
2026-03-30T00:44,0.2416,-0.0,0.5128,0,-107.4,119.1,82.4,0.4,0.5158,1,-179.2,192.4,172.3,2.1,0.4997,0,-901.6,977.6,135.7
2026-03-30T00:59,0.2421,-0.3,0.4994,0,-110.0,121.4,78.2,0.5,0.5104,0,-179.7,193.1,167.9,2.1,0.4992,0,-905.5,981.8,115.0
2026-03-30T01:14,0.2426,-0.3,0.4979,0,-113.7,125.6,114.8,0.9,0.5071,0,-184.1,198.6,200.0,2.3,0.4985,0,-921.0,998.9,118.8
2026-03-30T01:29,0.2429,0.0,0.4957,0,-85.4,94.8,53.4,0.9,0.5111,0,-140.1,151.5,175.5,1.8,0.5071,0,-695.4,754.4,187.6
2026-03-30T01:44,0.2436,0.3,0.4700,1,-82.8,92.6,81.8,2.5,0.5139,1,-136.3,151.0,122.4,2.1,0.5063,0,-678.7,737.0,170.9
2026-03-30T01:59,0.244,0.3,0.4709,1,-83.0,92.7,65.4,2.6,0.5095,0,-138.2,153.1,85.7,2.1,0.5055,0,-681.9,740.5,162.6
2026-03-30T02:14,0.2454,0.2,0.4517,1,-81.4,90.7,-40.8,2.9,0.4932,0,-136.6,152.1,56.9,2.5,0.5051,0,-669.3,727.6,85.2
2026-03-30T02:29,0.2442,0.4,0.4932,0,-81.7,91.6,49.0,2.3,0.5109,0,-138.5,152.8,105.9,2.0,0.5050,0,-676.7,734.5,186.6
2026-03-30T02:44,0.2456,-0.1,0.4435,1,-82.0,90.7,8.1,2.9,0.4723,1,-139.1,154.7,36.6,2.5,0.5084,0,-675.9,734.7,113.4
2026-03-30T02:59,0.2456,0.3,0.4708,1,-92.2,102.9,24.4,3.3,0.4843,1,-159.1,176.8,44.7,2.9,0.5069,0,-765.7,832.5,101.3
2026-03-30T03:14,0.2444,0.8,0.4988,0,-91.7,103.4,126.0,0.9,0.4972,0,-163.5,176.6,93.7,2.8,0.5066,0,-768.3,835.2,113.9
2026-03-30T03:29,0.2454,0.2,0.4672,1,-92.0,102.6,73.1,1.3,0.4888,0,-162.9,176.9,32.5,3.0,0.5069,0,-768.4,835.6,44.7
2026-03-30T03:44,0.2458,0.2,0.4698,1,-90.8,101.1,32.5,1.3,0.4840,1,-160.9,174.8,16.3,2.9,0.5057,0,-759.8,826.1,4.1
2026-03-30T03:59,0.2462,-0.1,0.4589,1,-81.0,89.7,-4.1,2.8,0.4842,1,-141.8,157.4,24.3,2.5,0.5022,0,-678.1,737.1,-4.1
2026-03-30T04:14,0.2475,1.1,0.4365,1,-83.4,94.8,-28.3,3.6,0.4718,1,-146.1,163.7,0.0,3.0,0.5028,0,-695.5,757.0,-64.9
2026-03-30T04:29,0.2472,1.0,0.4514,1,-82.8,94.0,-16.2,3.7,0.4826,1,-146.7,164.4,-16.2,3.0,0.5037,0,-692.1,753.3,-93.5
2026-03-30T04:44,0.2466,1.3,0.4770,1,-81.1,92.8,-4.1,3.5,0.4950,0,-144.8,161.9,0.0,3.0,0.5040,0,-682.8,743.2,-73.3
2026-03-30T04:59,0.2461,1.6,0.4930,0,-72.3,83.5,24.4,2.0,0.5011,0,-131.1,144.3,105.1,2.8,0.5057,0,-613.7,668.2,-57.0
2026-03-30T05:14,0.2468,1.5,0.4797,1,-70.7,81.6,-4.1,2.7,0.4927,0,-127.7,141.9,148.8,2.7,0.5051,0,-601.4,654.8,-118.2
2026-03-30T05:29,0.2468,1.2,0.4858,0,-69.6,79.7,-24.3,2.2,0.4926,0,-125.8,139.0,128.8,2.7,0.5058,0,-591.4,643.9,-81.4
2026-03-30T05:44,0.2465,1.1,0.4878,0,-68.6,78.4,-12.2,1.8,0.4921,0,-124.5,136.8,176.9,2.6,0.5057,0,-584.0,635.8,-101.9
2026-03-30T05:59,0.2467,0.9,0.4810,0,-68.4,77.8,4.1,2.1,0.4853,1,-123.8,136.6,152.9,2.6,0.5060,0,-582.6,634.2,-97.8
2026-03-30T06:14,0.2467,1.0,0.4932,0,-67.5,77.1,32.4,1.7,0.4920,0,-123.0,135.0,100.8,2.6,0.5035,0,-577.9,629.1,-77.3
2026-03-30T06:29,0.2462,1.0,0.4995,0,-60.9,69.8,24.3,1.6,0.4994,0,-111.4,122.3,80.9,2.3,0.5017,0,-524.0,570.4,-57.0
2026-03-30T06:44,0.2462,1.2,0.4957,0,-60.1,69.1,16.2,1.5,0.4984,0,-110.3,121.1,105.1,2.3,0.5021,0,-519.3,565.3,-48.9
2026-03-30T06:59,0.2468,0.7,0.4779,1,-60.1,68.1,76.7,1.6,0.4839,1,-109.7,120.5,56.6,2.3,0.5041,0,-517.2,562.9,-40.6
2026-03-30T07:14,0.2475,0.7,0.4518,1,-58.6,66.4,120.5,1.8,0.4805,1,-106.8,118.0,40.3,2.3,0.5030,0,-505.5,550.3,-138.3
2026-03-30T07:29,0.2468,0.8,0.4768,1,-58.3,66.4,128.8,1.7,0.4910,0,-107.0,118.0,60.6,2.2,0.5033,0,-506.3,551.1,-118.2
2026-03-30T07:44,0.2466,0.9,0.4870,0,-57.7,66.0,172.9,1.3,0.4907,0,-106.7,116.7,44.5,2.2,0.5048,0,-503.5,548.0,-110.1
2026-03-30T07:59,0.2487,0.6,0.4418,1,-68.5,77.2,72.1,2.0,0.4762,1,-122.9,135.4,16.1,2.7,0.5018,0,-582.7,634.5,-207.2
2026-03-30T08:14,0.2505,0.6,0.4445,1,-74.3,83.9,-52.0,2.2,0.4636,1,-132.4,146.0,-28.0,2.8,0.5014,0,-622.3,677.5,-308.1
2026-03-30T08:29,0.25,0.9,0.4614,1,-76.3,86.4,-72.3,2.8,0.4726,1,-133.1,148.1,20.0,2.8,0.5023,0,-629.1,685.0,-242.9
2026-03-30T08:44,0.2509,1.0,0.4586,1,-78.7,89.5,-84.1,3.4,0.4739,1,-135.9,152.4,-12.0,2.9,0.5010,0,-639.3,696.0,-348.8
2026-03-30T08:59,0.2505,0.6,0.4608,1,-69.7,78.5,-92.2,3.1,0.4753,1,-121.3,136.1,4.0,2.3,0.4972,0,-565.8,615.5,-345.2
2026-03-30T09:14,0.2492,1.4,0.4976,0,-66.0,76.2,-28.1,2.9,0.4928,0,-116.6,130.6,60.0,2.3,0.4960,0,-543.9,591.8,-289.0
2026-03-30T09:29,0.2482,1.0,0.4986,0,-66.5,76.0,4.0,1.6,0.4957,0,-118.4,129.8,80.3,1.9,0.4973,0,-547.2,594.5,-277.8
2026-03-30T09:44,0.2488,1.0,0.4822,0,-67.3,76.8,-44.3,0.6,0.4882,0,-118.6,128.0,72.1,2.0,0.4961,0,-544.0,591.3,-301.9
2026-03-30T09:59,0.2482,0.9,0.4977,0,-67.6,76.9,36.2,-0.0,0.4914,0,-117.5,125.5,104.2,2.0,0.4968,0,-536.4,583.1,-319.3
2026-03-30T10:14,0.2485,0.4,0.4615,1,-63.8,71.7,52.2,0.1,0.4794,1,-110.2,118.0,92.1,1.5,0.4958,0,-504.7,547.7,-318.9
2026-03-30T10:29,0.2483,0.4,0.4694,1,-61.3,68.9,88.2,1.0,0.4835,1,-105.3,114.5,76.2,1.4,0.4938,0,-486.8,528.3,-302.6
2026-03-30T10:44,0.2477,0.6,0.4808,0,-59.6,67.5,116.4,-0.0,0.4839,1,-104.0,111.0,84.4,1.3,0.4922,0,-476.6,517.2,-274.2
